11:23:22.583 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
11:23:22.603 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
11:23:22.629 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
11:23:22.671 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
11:23:22.701 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
11:23:22.749 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
11:23:22.788 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
11:23:22.817 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
11:23:22.819 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
11:23:22.864 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
11:23:22.865 [main] INFO  n.f.xmlcore.TestGenSearchFormUtils - 数据获取成功
11:23:22.894 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
11:23:22.941 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
11:23:23.001 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
11:23:23.032 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
11:23:23.078 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
11:23:23.113 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
11:23:23.125 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------SearchFormBean相关文件生成完成------------------
12:04:04.273 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:04.371 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:04:04.374 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:04:04.374 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:04:04.416 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:04:04.417 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:04.463 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
12:04:04.464 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
12:04:04.521 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
12:04:04.521 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - formBeanFullClassPath:nextone.master.bean.DM20FormBean
12:04:04.521 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - entityBeanFullClassPath:nextone.master.bean.StudentBean
12:04:04.521 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - searchFormBeanFullClassPath:nextone.master.bean.DM21FormBean
12:04:04.523 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:04.528 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:04:04.528 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:04:04.528 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:04:04.566 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:04:04.566 [main] INFO  n.f.xmlcore.TestGenFormBeanUtils - pgmCd is :DM20
12:04:05.157 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.161 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:04:05.162 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:04:05.162 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:04:05.185 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:04:05.234 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.238 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:04:05.239 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:04:05.239 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:04:05.262 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:04:05.269 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.274 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:04:05.275 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:04:05.275 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:04:05.300 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:04:05.325 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.331 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:04:05.331 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:04:05.331 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:04:05.360 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:04:05.375 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.380 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:04:05.381 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:04:05.381 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:04:05.406 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:04:05.450 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.456 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:04:05.456 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:04:05.457 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:04:05.487 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:04:05.504 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------FormBean相关文件生成完成------------------
12:04:05.506 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.543 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
12:04:05.544 [main] INFO  n.f.xmlcore.TestGenEntityBeanUtils - EntityBean is :StudentBean
12:04:05.582 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.620 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
12:04:05.620 [main] INFO  n.f.xmlcore.TestGenEntityBeanUtils - EntityName is:Student
12:04:05.635 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.675 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
12:04:05.700 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.732 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
12:04:05.747 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.776 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
12:04:05.811 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.844 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
12:04:05.888 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:04:05.922 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
12:04:05.946 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
12:04:05.949 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
12:04:05.994 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
12:04:05.994 [main] INFO  n.f.xmlcore.TestGenSearchFormUtils - 数据获取成功
12:04:06.013 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
12:04:06.056 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
12:04:06.099 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
12:04:06.128 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
12:04:06.150 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
12:04:06.182 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
12:04:06.190 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------SearchFormBean相关文件生成完成------------------
12:07:59.626 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:07:59.715 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:07:59.717 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:07:59.718 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:07:59.761 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:07:59.762 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:30:27.920 [main] INFO  n.f.core.GenFastFormRelFileUtils - formBeanFullClassPath:nextone.master.bean.DM20FormBean
12:30:27.925 [main] INFO  n.f.core.GenFastFormRelFileUtils - entityBeanFullClassPath:nextone.master.bean.StudentBean
12:30:27.926 [main] INFO  n.f.core.GenFastFormRelFileUtils - searchFormBeanFullClassPath:nextone.master.bean.DM21FormBean
12:30:27.948 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:30:27.948 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:30:27.953 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:30:27.953 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:30:27.972 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:30:27.972 [main] INFO  n.fastform.core.GenFormBeanUtils - pgmCd is :DM20
12:30:28.516 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:30:28.516 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:30:28.516 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:30:28.516 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:30:28.520 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:30:28.562 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:30:28.563 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:30:28.563 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:30:28.563 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:30:28.567 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:30:28.575 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:30:28.575 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:30:28.576 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:30:28.576 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:30:28.579 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:30:28.605 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:30:28.605 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:30:28.606 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:30:28.606 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:30:28.610 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:30:28.624 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:30:28.625 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:30:28.625 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:30:28.625 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:30:28.628 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:30:28.656 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:30:28.657 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:30:28.657 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:30:28.657 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:30:28.663 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:30:28.679 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------------FormBean相关文件生成完成------------------------
12:30:28.681 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:32:50.013 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:32:50.086 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:32:50.088 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:32:50.088 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:32:50.122 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:32:50.122 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:33:04.023 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:33:04.096 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:33:04.099 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:33:04.099 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:33:04.144 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:33:04.144 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:33:10.049 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
12:33:10.049 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
12:33:17.886 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
12:33:17.886 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - formBeanFullClassPath:nextone.master.bean.DM20FormBean
12:33:17.886 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - entityBeanFullClassPath:nextone.master.bean.StudentBean
12:33:17.887 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - searchFormBeanFullClassPath:nextone.master.bean.DM21FormBean
12:33:17.888 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:33:17.893 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:33:17.893 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:33:17.894 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:33:17.925 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:33:17.925 [main] INFO  n.f.xmlcore.TestGenFormBeanUtils - pgmCd is :DM20
12:33:18.465 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:33:18.469 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:33:18.470 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:33:18.470 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:33:18.491 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:33:18.536 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
12:33:18.541 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
12:33:18.542 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:33:18.542 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
12:33:18.563 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
12:33:18.571 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
